Absolute Time Status	N/A			
          3.499936658e+00	          9.888539699e-01			
          3.500913220e+00	          1.232244490e+00			
          3.501889783e+00	          1.134360579e+00			
          3.502866345e+00	          8.081695441e-01			
          3.503842908e+00	          3.351778057e-01			
          3.504819470e+00	         -1.581815508e-01			
          3.505796033e+00	         -5.749448596e-01			
          3.506772595e+00	         -9.151983937e-01			
          3.507749158e+00	         -9.314320970e-01			
          3.508725720e+00	         -9.182323276e-01			
          3.509702283e+00	         -8.013180298e-01			
          3.510678845e+00	         -6.352424992e-01			
          3.511655408e+00	         -2.245614371e-01			
          3.512631970e+00	          3.160755250e-01			
          3.513608533e+00	          7.683833110e-01			
          3.514585095e+00	          1.168330574e+00			
          3.515561658e+00	          1.202437167e+00			
          3.516538220e+00	          9.627204394e-01			
          3.517514783e+00	          5.542824754e-01			
          3.518491345e+00	          3.605492580e-02			
          3.519467908e+00	         -3.906082101e-01			
          3.520444470e+00	         -7.976801849e-01			
          3.521421033e+00	         -9.450632315e-01			
          3.522397595e+00	         -9.058880988e-01			
          3.523374158e+00	         -8.590993735e-01			
          3.524350720e+00	         -6.979342147e-01			
          3.525327283e+00	         -4.267637877e-01			
          3.526303845e+00	          1.126725418e-01			
          3.527280408e+00	          5.899851198e-01			
          3.528256970e+00	          1.025462481e+00			
          3.529233533e+00	          1.242906395e+00			
          3.530210095e+00	          1.070597640e+00			
          3.531186658e+00	          7.374903865e-01			
          3.532163220e+00	          2.399539787e-01			
          3.533139783e+00	         -2.495087138e-01			
          3.534116345e+00	         -6.394483081e-01			
          3.535092908e+00	         -9.506997344e-01			
          3.536069470e+00	         -9.061756754e-01			
          3.537046033e+00	         -9.002659747e-01			
          3.538022595e+00	         -7.571031158e-01			
          3.538999158e+00	         -5.645417733e-01			
          3.539975720e+00	         -1.166410999e-01			
          3.540952283e+00	          4.207246775e-01			
          3.541928845e+00	          8.539014251e-01			
          3.542905408e+00	          1.208030534e+00			
          3.543881970e+00	          1.173118725e+00			
          3.544858533e+00	          8.773461136e-01			
          3.545835095e+00	          4.540188672e-01			
          3.546811658e+00	         -8.484949836e-02			
          3.547788220e+00	         -4.850268223e-01			
          3.548764783e+00	         -8.706599559e-01			
          3.549741345e+00	         -9.357601260e-01			
          3.550717908e+00	         -8.928752542e-01			
          3.551694470e+00	         -8.284293210e-01			
          3.552671033e+00	         -6.462494965e-01			
          3.553647595e+00	         -3.086919938e-01			
          3.554624158e+00	          2.361795349e-01			
          3.555600720e+00	          7.030674583e-01			
          3.556577283e+00	          1.105013379e+00			
          3.557553845e+00	          1.233862109e+00			
          3.558530408e+00	          9.994871175e-01			
          3.559506970e+00	          6.235381285e-01			
          3.560483533e+00	          1.134921353e-01			
          3.561460095e+00	         -3.619440049e-01			
          3.562436658e+00	         -7.351466366e-01			
          3.563413220e+00	         -9.621884226e-01			
          3.564389783e+00	         -8.895393647e-01			
          3.565366345e+00	         -8.667273449e-01			
          3.566342908e+00	         -7.125574887e-01			
          3.567319470e+00	         -4.561613134e-01			
          3.568296033e+00	          4.238880209e-02			
          3.569272595e+00	          5.420245196e-01			
          3.570249158e+00	          9.800685024e-01			
          3.571225720e+00	          1.223423075e+00			
          3.572202283e+00	          1.124029387e+00			
          3.573178845e+00	          7.676068539e-01			
          3.574155408e+00	          3.320360305e-01			
          3.575131970e+00	         -1.942077190e-01			
          3.576108533e+00	         -6.191094477e-01			
          3.577085095e+00	         -9.384489679e-01			
          3.578061658e+00	         -9.954466652e-01			
          3.579038220e+00	         -9.215107017e-01			
          3.580014783e+00	         -8.351873729e-01			
          3.580991345e+00	         -5.751749210e-01			
          3.581967908e+00	         -4.620638247e-02			
          3.582944470e+00	          5.214340296e-01			
          3.583921033e+00	          1.034744018e+00			
          3.584897595e+00	          1.383135972e+00			
          3.585874158e+00	          1.270786954e+00			
          3.586850720e+00	          9.035012123e-01			
          3.587827283e+00	          1.315303823e-01			
          3.588803845e+00	         -5.120158934e-01			
          3.589780408e+00	         -1.225666173e+00			
          3.590756970e+00	         -1.222948574e+00			
          3.591733533e+00	         -1.064551341e+00			
          3.592710095e+00	         -5.352808465e-01			
          3.593686658e+00	         -2.376102288e-01			
          3.594663220e+00	          2.097656171e-01			
          3.595639783e+00	          5.790643955e-01			
          3.596616345e+00	          1.014548946e+00			
          3.597592908e+00	          1.089577701e+00			
          3.598569470e+00	          9.683569423e-01			
          3.599546033e+00	          5.235620970e-01			
          3.600522595e+00	         -4.754505190e-01			
          3.601499158e+00	         -1.369181314e+00			
          3.602475720e+00	         -1.215212761e+00			
          3.603452283e+00	         -9.925924667e-01			
          3.604428845e+00	         -4.589723755e-02			
          3.605405408e+00	          2.693658833e-01			
          3.606381970e+00	          3.239982624e-01			
          3.607358533e+00	          3.442436604e-01			
          3.608335095e+00	          5.876845064e-01			
          3.609311658e+00	          6.724836788e-01			
          3.610288220e+00	          8.217934892e-01			
          3.611264783e+00	          9.240988918e-01			
          3.612241345e+00	          3.405051636e-01			
          3.613217908e+00	         -9.421730859e-01			
          3.614194470e+00	         -1.431937734e+00			
          3.615171033e+00	         -1.157532069e+00			
          3.616147595e+00	         -8.887916654e-01			
          3.617124158e+00	         -3.454514825e-01			
          3.618100720e+00	          1.689225397e-01			
          3.619077283e+00	          1.155554980e-01			
          3.620053845e+00	          3.925493526e-01			
          3.621030408e+00	          3.997890955e-01			
          3.622006970e+00	          9.499232773e-01			
          3.622983533e+00	          8.889426431e-01			
          3.623960095e+00	          1.016087481e+00			
          3.624936658e+00	          5.187595665e-01			
          3.625913220e+00	         -8.436061801e-02			
          3.626889783e+00	         -5.664901053e-01			
          3.627866345e+00	         -8.870446370e-01			
          3.628842908e+00	         -7.632069308e-01			
          3.629819470e+00	         -6.934264503e-01			
          3.630796033e+00	         -5.783310750e-01			
          3.631772595e+00	         -5.726082991e-01			
          3.632749158e+00	         -4.792105841e-01			
          3.633725720e+00	         -1.987011045e-01			
          3.634702283e+00	          1.857242070e-01			
          3.635678845e+00	          6.441286185e-01			
          3.636655408e+00	          1.001478586e+00			
          3.637631970e+00	          1.042307285e+00			
          3.638608533e+00	          8.361148077e-01			
          3.639585095e+00	          5.268189028e-01			
          3.640561658e+00	          1.766080264e-01			
          3.641538220e+00	         -4.998082635e-02			
          3.642514783e+00	         -2.908622399e-01			
          3.643491345e+00	         -5.138779524e-01			
          3.644467908e+00	         -5.993816877e-01			
          3.645444470e+00	         -6.606283303e-01			
          3.646421033e+00	         -7.125287310e-01			
          3.647397595e+00	         -6.498226367e-01			
          3.648374158e+00	         -4.751988894e-01			
          3.649350720e+00	         -2.769722864e-01			
          3.650327283e+00	         -2.322181662e-03			
          3.651303845e+00	          4.132261157e-01			
          3.652280408e+00	          8.010232637e-01			
          3.653256970e+00	          9.935486591e-01			
          3.654233533e+00	          9.059815612e-01			
          3.655210095e+00	          6.532735568e-01			
          3.656186658e+00	          3.642949442e-01			
          3.657163220e+00	          1.003930177e-01			
          3.658139783e+00	         -8.532399987e-02			
          3.659116345e+00	         -1.892757790e-01			
          3.660092908e+00	         -3.433306045e-01			
          3.661069470e+00	         -5.218006898e-01			
          3.662046033e+00	         -5.126557515e-01			
          3.663022595e+00	         -5.572085681e-01			
          3.663999158e+00	         -5.241660080e-01			
          3.664975720e+00	         -4.783909905e-01			
          3.665952283e+00	         -3.584211906e-01			
          3.666928845e+00	         -1.560103469e-01			
          3.667905408e+00	          7.267781553e-02			
          3.668881970e+00	          3.348542819e-01			
          3.669858533e+00	          6.161761656e-01			
          3.670835095e+00	          7.141966757e-01			
          3.671811658e+00	          7.280938186e-01			
          3.672788220e+00	          5.474381505e-01			
          3.673764783e+00	          3.613688515e-01			
          3.674741345e+00	          9.744535678e-02			
          3.675717908e+00	         -9.921395334e-02			
          3.676694470e+00	         -2.420676673e-01			
          3.677671033e+00	         -3.282615866e-01			
          3.678647595e+00	         -3.751869108e-01			
          3.679624158e+00	         -3.804208063e-01			
          3.680600720e+00	         -3.410156122e-01			
          3.681577283e+00	         -3.164925112e-01			
          3.682553845e+00	         -2.472799946e-01			
          3.683530408e+00	         -1.598782532e-01			
          3.684506970e+00	         -5.988065343e-02			
          3.685483533e+00	          4.181364874e-02			
          3.686460095e+00	          1.378426904e-01			
          3.687436658e+00	          2.350867435e-01			
          3.688413220e+00	          3.271328482e-01			
          3.689389783e+00	          3.789973018e-01			
          3.690366345e+00	          3.944617375e-01			
          3.691342908e+00	          3.463861067e-01			
          3.692319470e+00	          2.729821600e-01			
          3.693296033e+00	          1.073451839e-01			
          3.694272595e+00	          2.726945834e-02			
          3.695249158e+00	         -7.715682227e-02			
          3.696225720e+00	         -1.724669222e-01			
          3.697202283e+00	         -2.277535383e-01			
          3.698178845e+00	         -3.125527107e-01			
          3.699155408e+00	         -2.682083872e-01			
          3.700131970e+00	         -2.456911334e-01			
          3.701108533e+00	         -1.662265083e-01			
          3.702085095e+00	         -3.887317723e-02			
          3.703061658e+00	         -3.400594198e-02			
          3.704038220e+00	          1.305238640e-01			
          3.705014783e+00	          1.289421923e-01			
          3.705991345e+00	          2.306724415e-01			
          3.706967908e+00	          2.184791904e-01			
          3.707944470e+00	          1.968174773e-01			
          3.708921033e+00	          1.787720409e-01			
          3.709897595e+00	          1.689512974e-02			
          3.710874158e+00	         -3.779476469e-02			
          3.711850720e+00	         -2.350723647e-01			
          3.712827283e+00	         -3.541938134e-01			
          3.713803845e+00	         -4.292944625e-01			
          3.714780408e+00	         -4.720499248e-01			
          3.715756970e+00	         -3.143572543e-01			
          3.716733533e+00	         -1.556221184e-01			
          3.717710095e+00	          2.900714040e-01			
          3.718686658e+00	          5.634489820e-01			
          3.719663220e+00	          8.217431633e-01			
          3.720639783e+00	          8.845211517e-01			
          3.721616345e+00	          8.285731093e-01			
          3.722592908e+00	          6.983440114e-01			
          3.723569470e+00	          4.362106815e-01			
          3.724546033e+00	          1.879241686e-01			
          3.725522595e+00	         -2.514498564e-01			
          3.726499158e+00	         -8.543974949e-01			
          3.727475720e+00	         -1.016734529e+00			
          3.728452283e+00	         -1.186713913e+00			
          3.729428845e+00	         -1.165080957e+00			
          3.730405408e+00	         -9.430358159e-01			
          3.731381970e+00	         -9.201878490e-01			
          3.732358533e+00	         -4.796131914e-01			
          3.733335095e+00	          6.770273903e-02			
          3.734311658e+00	          8.382932010e-01			
          3.735288220e+00	          1.311033310e+00			
          3.736264783e+00	          1.544639033e+00			
          3.737241345e+00	          1.431959302e+00			
          3.738217908e+00	          1.043069363e+00			
          3.739194470e+00	          4.702022447e-01			
          3.740171033e+00	         -2.782304344e-03			
          3.741147595e+00	         -5.602425020e-01			
          3.742124158e+00	         -1.020048850e+00			
          3.743100720e+00	         -1.110994974e+00			
          3.744077283e+00	         -1.061639627e+00			
          3.745053845e+00	         -1.031753221e+00			
          3.746030408e+00	         -9.110213424e-01			
          3.747006970e+00	         -6.433090250e-01			
          3.747983533e+00	         -1.187116520e-01			
          3.748960095e+00	          5.473303093e-01			
          3.749936658e+00	          1.075774020e+00			
          3.750913220e+00	          1.441672204e+00			
          3.751889783e+00	          1.419571937e+00			
          3.752866345e+00	          1.102583356e+00			
          3.753842908e+00	          5.841832603e-01			
          3.754819470e+00	          1.842647554e-02			
          3.755796033e+00	         -4.348446923e-01			
          3.756772595e+00	         -8.796179694e-01			
          3.757749158e+00	         -1.021371703e+00			
          3.758725720e+00	         -1.014304506e+00			
          3.759702283e+00	         -9.685366777e-01			
          3.760678845e+00	         -8.403925107e-01			
          3.761655408e+00	         -6.007261086e-01			
          3.762631970e+00	         -1.152894895e-01			
          3.763608533e+00	          4.591521109e-01			
          3.764585095e+00	          9.217838995e-01			
          3.765561658e+00	          1.269183714e+00			
          3.766538220e+00	          1.202796638e+00			
          3.767514783e+00	          9.134154183e-01			
          3.768491345e+00	          4.678872524e-01			
          3.769467908e+00	         -3.381901714e-02			
          3.770444470e+00	         -4.424726637e-01			
          3.771421033e+00	         -8.509250065e-01			
          3.772397595e+00	         -9.631014785e-01			
          3.773374158e+00	         -9.368313491e-01			
          3.774350720e+00	         -8.939320984e-01			
          3.775327283e+00	         -7.198259892e-01			
          3.776303845e+00	         -4.018596475e-01			
          3.777280408e+00	          1.760400624e-01			
          3.778256970e+00	          6.646615932e-01			
          3.779233533e+00	          1.106587861e+00			
          3.780210095e+00	          1.274259442e+00			
          3.781186658e+00	          1.093258682e+00			
          3.782163220e+00	          7.402870697e-01			
          3.783139783e+00	          2.542968655e-01			
          3.784116345e+00	         -2.310319124e-01			
          3.785092908e+00	         -6.300014143e-01			
          3.786069470e+00	         -9.661497913e-01			
          3.787046033e+00	         -9.396208429e-01			
          3.788022595e+00	         -9.226034931e-01			
          3.788999158e+00	         -7.808785175e-01			
          3.789975720e+00	         -5.799055573e-01			
          3.790952283e+00	         -1.541626668e-01			
          3.791928845e+00	          4.036354335e-01			
          3.792905408e+00	          8.214124501e-01			
          3.793881970e+00	          1.177626490e+00			
          3.794858533e+00	          1.164771812e+00			
          3.795835095e+00	          8.925445410e-01			
          3.796811658e+00	          4.924031641e-01			
          3.797788220e+00	         -3.476802017e-02			
          3.798764783e+00	         -4.457079013e-01			
          3.799741345e+00	         -8.428512913e-01			
          3.800717908e+00	         -9.538990249e-01			
          3.801694470e+00	         -9.069449430e-01			
          3.802671033e+00	         -8.610980314e-01			
          3.803647595e+00	         -6.779548251e-01			
          3.804624158e+00	         -3.764234905e-01			
          3.805600720e+00	          1.765792687e-01			
          3.806577283e+00	          6.569042124e-01			
          3.807553845e+00	          1.070547314e+00			
          3.808530408e+00	          1.250771617e+00			
          3.809506970e+00	          1.055535812e+00			
          3.810483533e+00	          6.971218106e-01			
          3.811460095e+00	          2.141008355e-01			
          3.812436658e+00	         -2.861459824e-01			
          3.813413220e+00	         -6.619655619e-01			
          3.814389783e+00	         -9.631661833e-01			
          3.815366345e+00	         -9.036306218e-01			
          3.816342908e+00	         -8.976921635e-01			
          3.817319470e+00	         -7.497411529e-01			
          3.818296033e+00	         -5.323259962e-01			
          3.819272595e+00	         -7.034844445e-02			
          3.820249158e+00	          4.631566161e-01			
          3.821225720e+00	          8.947085555e-01			
          3.822202283e+00	          1.216204901e+00			
          3.823178845e+00	          1.165203177e+00			
          3.824155408e+00	          8.493649030e-01			
          3.825131970e+00	          4.179855097e-01			
          3.826108533e+00	         -1.162600608e-01			
          3.827085095e+00	         -5.312260154e-01			
          3.828061658e+00	         -8.887413394e-01			
          3.829038220e+00	         -9.592263828e-01			
          3.830014783e+00	         -8.965849933e-01			
          3.830991345e+00	         -8.342815063e-01			
          3.831967908e+00	         -6.509369963e-01			
          3.832944470e+00	         -3.001365877e-01			
          3.833921033e+00	          2.373010839e-01			
          3.834897595e+00	          7.200704293e-01			
          3.835874158e+00	          1.111361634e+00			
          3.836850720e+00	          1.237111725e+00			
          3.837827283e+00	          1.000242006e+00			
          3.838803845e+00	          6.122866910e-01			
          3.839780408e+00	          1.086824154e-01			
          3.840756970e+00	         -3.701111825e-01			
          3.841733533e+00	         -7.395106127e-01			
          3.842710095e+00	         -9.587734495e-01			
          3.843686658e+00	         -8.970594948e-01			
          3.844663220e+00	         -8.604222262e-01			
          3.845639783e+00	         -7.147358820e-01			
          3.846616345e+00	         -4.482745231e-01			
          3.847592908e+00	          5.688985600e-02			
          3.848569470e+00	          5.434911606e-01			
          3.849546033e+00	          9.956335900e-01			
          3.850522595e+00	          1.218613355e+00			
          3.851499158e+00	          1.112404099e+00			
          3.852475720e+00	          7.499065095e-01			
          3.853452283e+00	          2.883315651e-01			
          3.854428845e+00	         -2.235621082e-01			
          3.855405408e+00	         -6.337039640e-01			
          3.856381970e+00	         -9.213022086e-01			
          3.857358533e+00	         -9.343006744e-01			
          3.858335095e+00	         -8.797258106e-01			
          3.859311658e+00	         -7.699865509e-01			
          3.860288220e+00	         -5.731618842e-01			
          3.861264783e+00	         -1.186110002e-01			
          3.862241345e+00	          3.812763469e-01			
          3.863217908e+00	          8.590418582e-01			
          3.864194470e+00	          1.185556417e+00			
          3.865171033e+00	          1.177784657e+00			
          3.866147595e+00	          8.894746600e-01			
          3.867124158e+00	          4.443203438e-01			
          3.868100720e+00	         -6.426619775e-02			
          3.869077283e+00	         -5.093558092e-01			
          3.870053845e+00	         -8.581359917e-01			
          3.871030408e+00	         -9.397933889e-01			
          3.872006970e+00	         -8.971673360e-01			
          3.872983533e+00	         -8.066525772e-01			
          3.873960095e+00	         -6.502396229e-01			
          3.874936658e+00	         -2.847080990e-01			
          3.875913220e+00	          2.479917469e-01			
          3.876889783e+00	          7.050229797e-01			
          3.877866345e+00	          1.128192059e+00			
          3.878842908e+00	          1.213135020e+00			
          3.879819470e+00	          9.962878270e-01			
          3.880796033e+00	          5.949817645e-01			
          3.881772595e+00	          7.157064533e-02			
          3.882749158e+00	         -3.809024972e-01			
          3.883725720e+00	         -7.860548977e-01			
          3.884702283e+00	         -9.401169127e-01			
          3.885678845e+00	         -9.051763465e-01			
          3.886655408e+00	         -8.458924147e-01			
          3.887631970e+00	         -6.874232872e-01			
          3.888608533e+00	         -4.392446155e-01			
          3.889585095e+00	          1.021688037e-01			
          3.890561658e+00	          5.539158152e-01			
          3.891538220e+00	          1.014009740e+00			
          3.892514783e+00	          1.228901411e+00			
          3.893491345e+00	          1.066348695e+00			
          3.894467908e+00	          7.261958125e-01			
          3.895444470e+00	          2.177386805e-01			
          3.896421033e+00	         -2.693011786e-01			
          3.897397595e+00	         -6.664517580e-01			
          3.898374158e+00	         -9.392901297e-01			
          3.899350720e+00	         -8.920700395e-01			
          3.900327283e+00	         -8.824649785e-01			
          3.901303845e+00	         -7.281369551e-01			
          3.902280408e+00	         -5.364671003e-01			
          3.903256970e+00	         -6.025450311e-02			
          3.904233533e+00	          4.505895153e-01			
          3.905210095e+00	          8.846146141e-01			
          3.906186658e+00	          1.219059099e+00			
          3.907163220e+00	          1.138012802e+00			
          3.908139783e+00	          8.291051262e-01			
          3.909116345e+00	          3.774659560e-01			
          3.910092908e+00	         -1.622507608e-01			
          3.911069470e+00	         -5.488544657e-01			
          3.912046033e+00	         -9.081887122e-01			
          3.913022595e+00	         -9.094324813e-01			
          3.913999158e+00	         -8.799486826e-01			
          3.914975720e+00	         -7.809935482e-01			
          3.915952283e+00	         -5.927602347e-01			
          3.916928845e+00	         -2.072349424e-01			
          3.917905408e+00	          3.296922806e-01			
          3.918881970e+00	          7.817124899e-01			
          3.919858533e+00	          1.154490946e+00			
          3.920835095e+00	          1.206642976e+00			
          3.921811658e+00	          9.185270937e-01			
          3.922788220e+00	          5.131158742e-01			
          3.923764783e+00	         -1.462327399e-02			
          3.924741345e+00	         -4.651696528e-01			
          3.925717908e+00	         -8.161138498e-01			
          3.926694470e+00	         -9.711751937e-01			
          3.927671033e+00	         -8.977281106e-01			
          3.928647595e+00	         -8.643620267e-01			
          3.929624158e+00	         -6.918519680e-01			
          3.930600720e+00	         -3.288223612e-01			
          3.931577283e+00	          2.334619353e-01			
          3.932553845e+00	          7.618193733e-01			
          3.933530408e+00	          1.207656684e+00			
          3.934506970e+00	          1.341839961e+00			
          3.935483533e+00	          1.100836328e+00			
          3.936460095e+00	          5.643476591e-01			
          3.937436658e+00	         -9.201015760e-02			
          3.938413220e+00	         -7.921659021e-01			
          3.939389783e+00	         -1.213631090e+00			
          3.940366345e+00	         -1.167827314e+00			
          3.941342908e+00	         -9.434671809e-01			
          3.942319470e+00	         -5.689201282e-01			
          3.943296033e+00	         -2.087950459e-01			
          3.944272595e+00	          3.157735695e-01			
          3.945249158e+00	          8.336632165e-01			
          3.946225720e+00	          1.219936208e+00			
          3.947202283e+00	          1.174923269e+00			
          3.948178845e+00	          9.484134998e-01			
          3.949155408e+00	          6.236819168e-02			
          3.950131970e+00	         -9.121141338e-01			
          3.951108533e+00	         -1.505377628e+00			
          3.952085095e+00	         -1.205765867e+00			
          3.953061658e+00	         -6.194185926e-01			
          3.954038220e+00	          2.976202918e-01			
          3.955014783e+00	          3.778541845e-01			
          3.955991345e+00	          4.181005403e-01			
          3.956967908e+00	          5.728527393e-01			
          3.957944470e+00	          6.064201268e-01			
          3.958921033e+00	          7.361459655e-01			
          3.959897595e+00	          8.630391740e-01			
          3.960874158e+00	          5.783526432e-01			
          3.961850720e+00	         -7.697421108e-01			
          3.962827283e+00	         -1.784506739e+00			
          3.963803845e+00	         -1.237924129e+00			
          3.964780408e+00	         -1.063933051e+00			
          3.965756970e+00	         -1.976730179e-01			
          3.966733533e+00	          3.949721861e-01			
          3.967710095e+00	          5.145249999e-01			
          3.968686658e+00	          5.013467987e-01			
          3.969663220e+00	          6.130775269e-01			
          3.970639783e+00	          7.719852088e-01			
          3.971616345e+00	          7.443059537e-01			
          3.972592908e+00	          1.089606458e+00			
          3.973569470e+00	          4.846314044e-01			
          3.974546033e+00	         -4.989814806e-01			
          3.975522595e+00	         -1.135769704e+00			
          3.976499158e+00	         -1.213235672e+00			
          3.977475720e+00	         -8.435127177e-01			
          3.978452283e+00	         -6.583420958e-01			
          3.979428845e+00	         -2.526289208e-01			
          3.980405408e+00	         -2.028637769e-01			
          3.981381970e+00	         -6.632956040e-02			
          3.982358533e+00	          2.079107476e-01			
          3.983335095e+00	          5.113688459e-01			
          3.984311658e+00	          9.931316729e-01			
          3.985288220e+00	          1.068196375e+00			
          3.986264783e+00	          8.513635609e-01			
          3.987241345e+00	          4.353191938e-01			
          3.988217908e+00	         -1.854869562e-02			
          3.989194470e+00	         -2.336919966e-01			
          3.990171033e+00	         -5.245398577e-01			
          3.991147595e+00	         -5.761598711e-01			
          3.992124158e+00	         -6.249184965e-01			
          3.993100720e+00	         -6.605780044e-01			
          3.994077283e+00	         -6.898029841e-01			
          3.995053845e+00	         -6.311660998e-01			
          3.996030408e+00	         -3.246309311e-01			
          3.997006970e+00	         -1.704610749e-02			
          3.997983533e+00	          4.455209764e-01			
          3.998960095e+00	          7.795772331e-01			
          3.999936658e+00	          9.953100663e-01			
          4.000913220e+00	          9.608943275e-01			
          4.001889783e+00	          7.554064134e-01			
          4.002866345e+00	          4.077981059e-01			
          4.003842908e+00	          7.515816436e-02			
          4.004819470e+00	         -1.087902567e-01			
          4.005796033e+00	         -2.629385446e-01			
          4.006772595e+00	         -4.584475480e-01			
          4.007749158e+00	         -5.745710099e-01			
          4.008725720e+00	         -4.863784327e-01			
          4.009702283e+00	         -5.663894535e-01			
          4.010678845e+00	         -5.368481394e-01			
          4.011655408e+00	         -5.326638988e-01			
          4.012631970e+00	         -3.819737204e-01			
          4.013608533e+00	         -1.627252623e-01			
          4.014585095e+00	          1.267781778e-01			
          4.015561658e+00	          5.346122308e-01			
          4.016538220e+00	          8.240725343e-01			
          4.017514783e+00	          8.816741426e-01			
          4.018491345e+00	          7.260735925e-01			
          4.019467908e+00	          4.963070175e-01			
          4.020444470e+00	          2.356043815e-01			
          4.021421033e+00	          5.204418900e-02			
          4.022397595e+00	         -1.540044996e-01			
          4.023374158e+00	         -2.724573326e-01			
          4.024350720e+00	         -3.934695980e-01			
          4.025327283e+00	         -4.592527627e-01			
          4.026303845e+00	         -4.695120606e-01			
          4.027280408e+00	         -4.190711116e-01			
          4.028256970e+00	         -3.599453470e-01			
          4.029233533e+00	         -2.626006420e-01			
          4.030210095e+00	         -1.389570500e-01			
          4.031186658e+00	          1.336512603e-02			
          4.032163220e+00	          1.602233452e-01			
          4.033139783e+00	          3.077573696e-01			
          4.034116345e+00	          4.344492744e-01			
          4.035092908e+00	          4.755152238e-01			
          4.036069470e+00	          4.799654728e-01			
          4.037046033e+00	          3.909461127e-01			
          4.038022595e+00	          2.738161324e-01			
          4.038999158e+00	          9.315327489e-02			
          4.039975720e+00	         -5.704083375e-02			
          4.040952283e+00	         -1.721865350e-01			
          4.041928845e+00	         -2.465682423e-01			
          4.042905408e+00	         -2.665835790e-01			
          4.043881970e+00	         -2.969229183e-01			
          4.044858533e+00	         -2.336272919e-01			
          4.045835095e+00	         -2.883818910e-01			
          4.046811658e+00	         -1.418471956e-01			
          4.047788220e+00	         -1.993050155e-01			
          4.048764783e+00	          3.077070437e-03			
          4.049741345e+00	          1.330761070e-02			
          4.050717908e+00	          1.570456230e-01			
          4.051694470e+00	          2.158047274e-01			
          4.052671033e+00	          2.157112649e-01			
          4.053647595e+00	          2.964268486e-01			
          4.054624158e+00	          1.703100972e-01			
          4.055600720e+00	          2.053297469e-01			
          4.056577283e+00	          4.013132518e-02			
          4.057553845e+00	         -1.252396426e-02			
          4.058530408e+00	         -1.518692428e-01			
          4.059506970e+00	         -2.568419191e-01			
          4.060483533e+00	         -2.362586185e-01			
          4.061460095e+00	         -2.366756046e-01			
          4.062436658e+00	         -4.274827294e-02			
          4.063413220e+00	          8.779715929e-02			
          4.064389783e+00	          2.519459262e-01			
          4.065366345e+00	          3.884082485e-01			
          4.066342908e+00	          4.359231048e-01			
          4.067319470e+00	          5.077022433e-01			
          4.068296033e+00	          4.309767860e-01			
          4.069272595e+00	          3.502755812e-01			
          4.070249158e+00	          1.934743984e-01			
          4.071225720e+00	         -5.361148189e-02			
          4.072202283e+00	         -5.479845462e-01			
          4.073178845e+00	         -8.109087120e-01			
          4.074155408e+00	         -8.700200978e-01			
          4.075131970e+00	         -1.012773160e+00			
          4.076108533e+00	         -8.633267507e-01			
          4.077085095e+00	         -8.262077912e-01			
          4.078061658e+00	         -4.666434833e-01			
          4.079038220e+00	          7.190135850e-02			
          4.080014783e+00	          7.482385648e-01			
          4.080991345e+00	          1.199431991e+00			
          4.081967908e+00	          1.443699620e+00			
          4.082944470e+00	          1.381726846e+00			
          4.083921033e+00	          1.081439281e+00			
          4.084897595e+00	          6.045508784e-01			
          4.085874158e+00	          1.234422883e-01			
          4.086850720e+00	         -2.331743586e-01			
          4.087827283e+00	         -9.105396515e-01			
          4.088803845e+00	         -1.044730118e+00			
          4.089780408e+00	         -1.181307471e+00			
          4.090756970e+00	         -1.020645571e+00			
          4.091733533e+00	         -1.006561504e+00			
          4.092710095e+00	         -8.338717096e-01			
          4.093686658e+00	         -4.599573256e-01			
          4.094663220e+00	          1.306820312e-01			
          4.095639783e+00	          8.368768859e-01			
          4.096616345e+00	          1.276358752e+00			
          4.097592908e+00	          1.510108264e+00			
          4.098569470e+00	          1.322126580e+00			
          4.099546033e+00	          9.440926602e-01			
          4.100522595e+00	          3.630727433e-01			
          4.101499158e+00	         -8.569066014e-02			
          4.102475720e+00	         -6.129553068e-01			
          4.103452283e+00	         -9.743529160e-01			
          4.104428845e+00	         -1.072208070e+00			
          4.105405408e+00	         -1.042149117e+00			
          4.106381970e+00	         -1.036613266e+00			
          4.107358533e+00	         -8.927961706e-01			
          4.108335095e+00	         -5.919693989e-01			
          4.109311658e+00	         -7.194449501e-02			
          4.110288220e+00	          5.812427888e-01			
          4.111264783e+00	          1.081892214e+00			
          4.112241345e+00	          1.410146611e+00			
          4.113217908e+00	          1.331968892e+00			
          4.114194470e+00	          1.017949540e+00			
          4.115171033e+00	          5.323978903e-01			
          4.116147595e+00	          2.089963495e-02			
          4.117124158e+00	         -4.070072700e-01			
          4.118100720e+00	         -8.560798184e-01			
          4.119077283e+00	         -9.842311748e-01			
          4.120053845e+00	         -9.895441539e-01			
          4.121030408e+00	         -9.540284344e-01			
          4.122006970e+00	         -7.873202351e-01			
          4.122983533e+00	         -5.268332817e-01			
          4.123960095e+00	          8.555406121e-04			
          4.124936658e+00	          5.644770686e-01			
          4.125913220e+00	          1.020983474e+00			
          4.126889783e+00	          1.291406202e+00			
          4.127866345e+00	          1.205614890e+00			
          4.128842908e+00	          8.940830762e-01			
          4.129819470e+00	          4.319833044e-01			
          4.130796033e+00	         -5.476178859e-02			
          4.131772595e+00	         -4.804615426e-01			
          4.132749158e+00	         -9.025593987e-01			
